Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2015-05-05,1187.5,1198.699951171875,1186.9000244140625,1193.199951171875,48,49.67716487880256,-1.4348845077170154,-0.15328307049163992,-1.2816014372253755,3.4360672703401987,0.4407280609871917,1193.6186961919925,1196.7119627993134,-1,0.2472952086553323,0.005392570003741826,-0.017133483383958037,-0.014373058619665646,0.17323775324227622,0.1488650898086492,0.12,237.001,2.19,1.0,0.0
2015-05-06,1194.5,1194.5999755859375,1189.9000244140625,1190.300048828125,14,48.68687263001566,-1.512446976538513,-0.4251158517010145,-1.0873311248374984,3.4088968632101304,0.3847469659139248,1193.302634538291,1196.4605151926,-1,0.07650273224043716,-0.0024303574106769865,-0.01611836602163197,-0.010639121450882416,0.1721648734068994,0.14835925011661474,0.12,237.001,2.25,1.0,1.0
2015-05-07,1181.5,1186.0,1179.699951171875,1182.4000244140625,44,45.996800384295376,-2.1861808073460907,-0.7773288428300298,-1.4088519645160609,3.5319858681586283,0.2147246135277968,1192.2642907169359,1195.9091233973634,-1,0.276468740182218,-0.006637002511963419,0.0,-0.009383337299732175,0.17150003856881094,0.14821568276048402,0.12,237.001,2.18,1.0,1.0
2015-05-08,1183.300048828125,1189.0999755859375,1182.9000244140625,1189.0999755859375,51,48.59108938051237,-2.1546521675461463,-1.052793507773253,-1.1018586597728932,3.464583953570488,0.38973518754860365,1191.9629273711264,1195.6420979929937,-1,0.33641160949868076,0.005666399723896376,0.012430800839452916,-0.01286734211700491,0.16931411122528423,0.14740083410117527,0.12,237.001,2.16,1.0,1.0
2015-05-11,1189.699951171875,1190.5,1179.300048828125,1183.199951171875,26,46.47382946173641,-2.576053019336996,-1.3574454100860018,-1.218607609250994,3.5189469405494846,0.26998583035335416,1191.1283582092929,1195.1541706666753,-1,0.1974183750949127,-0.0049617563999656555,-0.003033449197954452,-0.013424578504755313,0.1694922792263427,0.14766845911049112,0.12,237.001,2.28,1.0,1.0
2015-05-12,1194.5999755859375,1194.800048828125,1189.699951171875,1192.5999755859375,10,50.19715930754438,-2.1269941548680436,-1.5113551590424104,-0.6156389958256332,3.519024400201118,0.4941626458086817,1191.2685122451637,1195.0540061537054,-1,0.09532888465204957,0.007944578094980947,-0.0005028290399679003,-0.00016773409959536245,0.1711360580241994,0.14821515535346827,0.12,237.001,2.28,1.0,1.0
2015-05-13,1192.699951171875,1218.4000244140625,1191.0,1218.4000244140625,34,58.69071024893154,0.3071953936673708,-1.1476450485004541,1.454840442167825,3.941043125429718,1.0252551005355302,1193.852465785059,1195.9695362815626,-1,0.3512396694214876,0.021633447389137528,0.023607472429831855,0.014065771464055299,0.1858313410887948,0.1516547452568966,0.12,237.001,2.27,0.0,1.0
2015-05-14,1214.5,1225.5999755859375,1214.5,1225.4000244140625,35,60.651476473303596,2.7692277135322456,-0.3642704960939142,3.13349820962616,4.562283673662494,1.0564726023483966,1196.8569951782974,1197.1236730710723,-1,0.39503386004514673,0.005745239543446523,0.036366711021770026,0.02287147279971835,0.18613422067027896,0.15134249350001744,0.12,237.001,2.23,0.0,1.0
2015-05-15,1218.5,1225.5,1214.800048828125,1225.5,12,60.68018230843918,4.674587524116305,0.6435011079481295,4.031086416168176,5.046708889469268,0.9855201597054151,1199.584900399412,1198.2364702055402,1,0.13613159387407828,8.158608123531863e-05,0.030611407923144762,0.018787908493846706,0.1858343954222774,0.15086006486422537,0.12,237.001,2.14,0.0,1.0
2015-05-18,1224.5,1228.0999755859375,1222.5999755859375,1227.800048828125,8,61.37825621508032,6.297598820417306,1.774320650441965,4.523278169975342,5.531602034595577,0.9511550242116372,1202.2720573926226,1199.3958262299552,1,0.09389671361502347,0.0018768248291514134,0.03769447219134592,0.028739043844260515,0.18292656219125597,0.1508054813095434,0.12,237.001,2.23,0.0,1.0
2015-05-19,1223.9000244140625,1223.9000244140625,1206.0,1206.9000244140625,9,52.29316560357981,5.83018294465478,2.585493109284528,3.244689835370252,5.558400978510829,0.6320662204301234,1202.7128161565693,1199.690108511685,1,0.10714285714285714,-0.01702233554560495,0.011990649942030362,0.0033252971309467583,0.19256295315374355,0.15484142112955548,0.12,237.001,2.27,0.0,0.0
2015-05-20,1205.0999755859375,1210.800048828125,1205.0999755859375,1208.9000244140625,11,53.00994994714808,5.557077253448824,3.1798099381173874,2.3772673153314368,5.536638917194184,0.6460188014240155,1203.3020740858544,1200.0512816843273,1,0.13767209011264078,0.001657138088940746,-0.007797110808963281,0.01853568080501189,0.1858018717328716,0.15475226217368898,0.12,237.001,2.26,0.0,0.0
2015-05-21,1204.5,1204.5,1203.699951171875,1204.4000244140625,43,51.14785203768867,4.920802683376223,3.5280084871691546,1.3927941962070687,5.533779143583988,0.5707197218134883,1203.406640783779,1200.221820614905,1,0.6564885496183206,-0.0037223921822493455,-0.017137260961000322,0.008372404383452547,0.1853594473100788,0.15480385865381802,0.12,237.001,2.19,1.0,0.0
2015-05-22,1211.5999755859375,1211.9000244140625,1204.300048828125,1204.300048828125,8,51.10490098649724,4.358244182209091,3.6940556261771422,0.6641885560319492,5.205882429529287,0.5502156378891845,1203.4917272641928,1200.3817511330706,1,0.12638230647709323,-8.300862164645206e-05,-0.01729902176407594,0.02476182680847816,0.1747121074724673,0.15409741038231217,0.12,237.001,2.21,0.0,1.0
2015-05-26,1193.5999755859375,1193.5999755859375,1186.0,1187.199951171875,40,44.258908580711974,2.5037162650444316,3.4559877539506,-0.9522714889061685,5.303039747107411,0.29333913869838957,1201.9401295411149,1199.864817801259,1,0.7194244604316546,-0.014199200334575779,-0.033067353022994905,-0.013379952632703418,0.1615790017946602,0.15672526681187962,0.12,237.001,2.14,1.0,1.0
2015-05-27,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,200216,43.77879647537922,0.9185083120551099,2.9484918655715022,-2.0299835535163924,5.300484006050872,0.2946505705180232,1200.4125004813957,1199.3171788448985,1,19.929228028089803,-0.0010949518289057325,-0.01739994993387728,-0.02314660262433077,0.15760978702264708,0.1565445275967944,0.12,237.001,2.14,1.0,1.0
2015-05-28,1187.0999755859375,1192.0,1179.5999755859375,1188.0999755859375,52705,44.86877622811512,-0.1584363816991754,2.327106216117367,-2.485542597816542,5.292898968129791,0.3459817336569692,1199.2398790627806,1198.8772885210178,1,4.157890169534313,0.001855089911952712,-0.017205764255159517,-0.017936908882759006,0.15771352841844888,0.15649820564012987,0.12,237.001,2.13,1.0,1.0
2015-05-29,1187.800048828125,1193.300048828125,1185.699951171875,1189.4000244140625,4748,45.540702516696435,-0.8966833277622754,1.6823483073414385,-2.579031635103714,5.201094045066988,0.35855354319225086,1198.3027500486169,1198.505631105059,-1,0.36788662769299907,0.001094225111387459,-0.012454333855811295,0.005920162259357875,0.1346212557277131,0.15642559501566436,0.12,237.001,2.12,1.0,1.0
2015-06-01,1190.5999755859375,1204.0,1184.300048828125,1188.300048828125,1236,45.04051207912114,-1.5526106589945812,1.0353565140742347,-2.587967173068816,4.938039597637629,0.32086940040715123,1197.3501118371414,1198.105412192238,-1,0.09532035660301694,-0.0009248155064394137,-0.013285725609302412,0.011749722288739939,0.13217715772222632,0.1562378684928778,0.13,237.657,2.19,1.0,1.0
2015-06-02,1189.0,1194.300048828125,1186.0,1194.0999755859375,1003,48.266981999318176,-1.5861480499750087,0.511055601264386,-2.097203651239395,4.864971901602979,0.41138731411002355,1197.0405750513125,1197.948336246893,-1,0.07706462902562802,0.004880860489345551,0.00581201541261156,0.006150932303230494,0.12810634496483117,0.14617103337814158,0.13,237.657,2.27,0.0,1.0
2015-06-03,1193.9000244140625,1193.9000244140625,1179.0999755859375,1184.699951171875,630,43.78096018797741,-2.344207519814063,-0.05999702295130379,-2.2842104968627592,4.963988145495856,0.26231000517984404,1195.865277538985,1197.4287917341471,-1,0.04829751267809708,-0.007872058124320791,-0.0010119514440354305,-0.007123701263691773,0.1297963120700562,0.14712221798956612,0.13,237.657,2.38,0.0,1.0
2015-06-04,1184.9000244140625,1185.300048828125,1173.0,1174.9000244140625,447,39.64412167049365,-3.6931746803418264,-0.7866325544294083,-2.9065421259124182,5.234062610540556,0.13043019726909857,1193.868586765183,1196.5453106627713,-1,0.03421145280044085,-0.008272074923375006,-0.011110135041762947,-0.01293793479150418,0.13268425725113314,0.14771654377225363,0.13,237.657,2.31,0.0,1.0
2015-06-05,1176.4000244140625,1177.300048828125,1164.0,1167.800048828125,390,36.92211861539719,-5.274350141395871,-1.684176071822701,-3.59017406957317,5.577897823666627,0.05762199877093459,1191.3858688664154,1195.4180454927853,-1,0.029809448830934563,-0.00604304658983934,-0.018160396117848032,-0.012347746350201971,0.13234179685246497,0.14727640092004202,0.13,237.657,2.41,0.0,1.0
2015-06-08,1169.5,1176.0999755859375,1169.0999755859375,1173.199951171875,173,40.28057094882638,-6.022294829713019,-2.551799823400765,-3.470495006312254,5.827634356202189,0.1651388546927133,1189.6538767050306,1194.546747676279,-1,0.013217003330990434,0.004623995648200818,-0.01270731047359741,-0.013371478210844057,0.13173979053540977,0.1475363335016814,0.13,237.657,2.39,0.0,1.0
2015-06-09,1172.9000244140625,1180.300048828125,1172.699951171875,1177.300048828125,144,42.772083085541404,-6.212587922571402,-3.2839574432348924,-2.928630479336509,5.919762090042179,0.2323329586024505,1188.4773216691349,1193.8704065449788,-1,0.01099647959923941,0.003494798693227441,-0.014069112386983273,-0.004986395019630052,0.13149999849371877,0.14768071279913705,0.13,237.657,2.42,0.0,1.0
2015-06-10,1176.0999755859375,1190.0999755859375,1175.5999755859375,1186.0999755859375,295,47.80527524895494,-5.588890770511853,-3.7449441086902846,-1.843946661821568,5.962626376978446,0.3621484287674766,1188.2509077564494,1193.5656837622714,-1,0.022503022651771443,0.007474667793118561,0.001181754428771331,-0.005450276817930089,0.13112594948411288,0.14839441641194095,0.13,237.657,2.5,0.0,1.0
2015-06-11,1183.199951171875,1183.199951171875,1174.4000244140625,1179.9000244140625,69,44.81473080622787,-5.531131092204305,-4.102181505393089,-1.4289495868112159,5.818972929084854,0.2969887100148582,1187.455585533365,1193.0297755525378,-1,0.005262716324335868,-0.0052271741838728625,0.004255681246149834,-0.03159881748895643,0.10401371526572914,0.14852983069012188,0.13,237.657,2.39,0.0,1.0
2015-06-12,1180.4000244140625,1181.199951171875,1176.199951171875,1178.800048828125,141,44.285415296361755,-5.510592290218256,-4.383863662358123,-1.1267286278601327,5.397326049118089,0.29982514839497065,1186.6312487042944,1192.4717470535413,-1,0.010749900887438628,-0.0009322616858862265,0.009419420739910311,-0.038028378209164604,0.10040910378605587,0.1484818822523946,0.13,237.657,2.39,0.0,1.0
2015-06-15,1179.9000244140625,1188.5,1172.699951171875,1185.300048828125,102,48.18037598918197,-4.913183345183825,-4.489727598923263,-0.4234557462605615,4.747150792305357,0.4227100315608199,1186.5044677637068,1192.190503985878,-1,0.0077738569762744935,0.005514081889003819,0.010313755676654823,-0.032802897733068104,0.10364392070250912,0.14562921960263225,0.13,237.657,2.36,0.0,1.0
2015-06-16,1186.5,1186.5,1175.9000244140625,1180.5,29,45.642775722420886,-4.772047088552199,-4.54619149684905,-0.22585559170314884,3.7701532692513045,0.3480886532325352,1185.9326136909729,1191.7320528491769,-1,0.002210037380114998,-0.004049648722170174,0.002718042163559087,-0.03852422784415965,0.10309233860147476,0.1432853077244929,0.13,237.657,2.32,0.0,1.0
2015-06-17,1177.5999755859375,1186.300048828125,1174.9000244140625,1176.4000244140625,168,43.533668813809115,-4.934151525812467,-4.623783502641734,-0.3103680231707333,3.5321732527868814,0.27616581272778823,1185.0247480455528,1191.1307968321137,-1,0.012795223116703098,-0.003473083935567556,-0.008178021559340443,-0.025271355856345656,0.08641767462356108,0.14333664642384497,0.13,237.657,2.32,0.0,1.0
2015-06-18,1183.4000244140625,1202.0,1183.4000244140625,1201.5,130,56.71922112274696,-3.0026495250633616,-4.29955670712606,1.2969071820626983,3.2911557057942122,0.912548959768487,1186.593819660262,1191.5374322504622,-1,0.009896580731357315,0.02133625898081659,0.018306615085175615,-0.006121287339413528,0.11727165191342785,0.14969929852623715,0.13,237.657,2.35,0.0,1.0
2015-06-19,1199.699951171875,1203.0999755859375,1199.699951171875,1201.5,142,56.71922112274696,-1.4551462535355313,-3.7306746164079545,2.275528362872423,3.2019477230413615,0.9279153789292368,1188.0134558830941,1191.9281211818166,-1,0.010806039206136613,0.0,0.019256829175093415,-0.002407858149515829,0.11657325751453237,0.1493984699737783,0.13,237.657,2.26,0.0,1.0
2015-06-22,1197.800048828125,1197.800048828125,1182.699951171875,1183.699951171875,30,47.58103673532191,-1.6460789672200917,-3.313755486570382,1.6676765193502905,2.8451962027353885,0.4842684469789768,1187.6026459105972,1191.6054478480935,-1,0.0022827749412185454,-0.014814855454119868,-0.0013499515652867222,-0.01710545281161069,0.12786866005392405,0.15188596453254577,0.13,237.657,2.37,0.0,0.0
2015-06-23,1183.800048828125,1186.0,1176.199951171875,1176.199951171875,60,44.33953995652707,-2.3752019882865625,-3.1260447869136185,0.750842798627056,2.895848108423698,0.2817799624351633,1186.5166749830998,1191.0013107235359,-1,0.004565202504774441,-0.006336065142669711,-0.003642565716327817,-0.00926549903337004,0.119639625953577,0.15216336995919058,0.13,237.657,2.42,0.0,0.0
2015-06-24,1176.5999755859375,1176.5999755859375,1170.699951171875,1172.5999755859375,263,42.83121450793656,-3.206561929159534,-3.142148215362802,-0.064413713796732,3.003065310944755,0.2068395601896251,1185.191275040513,1190.2796897377477,-1,0.08361815435974883,-0.00306068333224363,-0.0032302352509876453,-0.011215151829258474,0.11998106419506697,0.15012746275256472,0.13,237.657,2.38,0.0,0.0
2015-06-25,1175.800048828125,1175.9000244140625,1171.5,1171.5,95,42.35708378083594,-3.9091176340873517,-3.295542099107712,-0.6135755349796397,3.092442102281459,0.2077277034575192,1183.8873440842735,1189.5432313166596,-1,0.18455560951918407,-0.0009380655030184482,-0.024968789013732784,-0.013971867626502488,0.11964383283883627,0.1501130431917953,0.13,237.657,2.4,0.0,0.0
2015-06-26,1170.5,1172.9000244140625,1170.5,1172.9000244140625,308,43.218634386461645,-4.303321807093198,-3.4970980407048096,-0.8062237663883884,3.1135687892934847,0.2699996116489279,1182.8409326871106,1188.8905565361656,-1,1.0520922288642187,0.0011950699223750583,-0.023803558540106073,-0.013872540492109398,0.11966443300375336,0.14358644692806574,0.13,237.657,2.49,0.0,1.0
2015-06-29,1185.0999755859375,1186.0,1173.800048828125,1178.5,174,46.65324912583163,-4.116408826870838,-3.6209601979380155,-0.4954486289328228,3.0733395502506764,0.43469657870120143,1182.4275105264335,1188.483083730826,-1,0.7260588358022115,0.004774469664398762,-0.004392963915160197,-0.00824711640615483,0.12121494526933241,0.14352128456716448,0.13,237.657,2.33,0.0,1.0
2015-06-30,1176.300048828125,1176.4000244140625,1166.5999755859375,1171.5,223,43.140448947359666,-4.481460949752318,-3.7930603483008762,-0.6884006014514417,2.969056663805183,0.26475383696735566,1181.3867952382018,1187.817080447264,-1,1.1113879890356342,-0.005939753924480318,-0.00399587771381249,-0.018926368016084938,0.12104840614218955,0.14053548115066702,0.13,237.657,2.35,0.0,1.0
2015-07-01,1173.0999755859375,1173.0999755859375,1166.5999755859375,1169.0,455,41.92626529560879,-4.915829867112279,-4.017614252063157,-0.8982156150491223,3.0460486109236657,0.22279094196386343,1180.2071004536112,1187.079155723842,-1,2.3710265763418445,-0.0021340162185232714,-0.003070079874544329,-0.013252259490974971,0.11835926824411859,0.14002850989711063,0.13,238.034,2.43,0.0,1.0
2015-07-02,1166.4000244140625,1168.0999755859375,1155.5,1163.0,316,39.08320654924642,-5.678759020404414,-4.349843205731409,-1.328915814673005,3.2586668674654624,0.09998768570226371,1178.5683289818387,1186.1348751072208,-1,1.7048826544375506,-0.0051325919589392255,-0.0072556551429791005,-0.010128542145530384,0.11616493004123432,0.13986195137181034,0.13,238.034,2.4,0.0,1.0
2015-07-06,1171.0999755859375,1173.0,1162.199951171875,1172.9000244140625,634,45.63403808025962,-5.4220347967007,-4.564281523925267,-0.8577532727754331,3.1837571102347,0.34769902899036037,1178.0284904515743,1185.6158613545479,-1,3.2093140976967853,0.008512488748119162,0.0,0.004367165073383195,0.11838959347829661,0.14021353391085625,0.13,238.034,2.3,0.0,1.0
2015-07-07,1166.800048828125,1166.800048828125,1149.5,1152.4000244140625,469,36.80737547435451,-6.794435649392199,-5.010312349018654,-1.7841233003735448,3.7181943786414178,-0.07497438073876692,1175.5876841622874,1184.3132795137446,-1,2.20861784789263,-0.017478045505405326,-0.022146776059344453,-0.017729225727495135,0.13288277259950992,0.14321459237618323,0.13,238.034,2.27,0.0,0.0
2015-07-08,1152.5999755859375,1163.300048828125,1146.4000244140625,1163.300048828125,65,43.10843783579527,-6.922731399531131,-5.39279615912115,-1.5299352404099809,3.867995004413157,0.2017899831498255,1174.4174331780814,1183.4892312515635,-1,0.31190019193857965,0.00945854233177812,-0.006999531516752033,-0.01189161591722987,0.1370735284089711,0.14449738188155709,0.13,238.034,2.22,0.0,0.0
2015-07-09,1154.800048828125,1163.5999755859375,1154.800048828125,1159.0,65,41.35648811872452,-7.2873803251084155,-5.771712992318603,-1.5156673327898122,4.0175147200165195,0.15019764124396276,1172.9491062087404,1182.5288692416984,-1,0.33011681056373793,-0.0036964228037785762,-0.008554319931565413,-0.022847969095143084,0.13407521716500967,0.14428867180025678,0.13,238.034,2.32,1.0,1.0
2015-07-10,1160.0999755859375,1161.4000244140625,1157.5,1157.699951171875,27,40.816399525736365,-7.593734457361279,-6.136117285327138,-1.4576171720341407,4.2141016064786125,0.16236063913929039,1171.496805729039,1181.5551861801368,-1,0.13860369609856263,-0.0011216987300474157,-0.004557221692282898,-0.0188152155121889,0.13320502734263254,0.14338647413793817,0.13,238.034,2.42,1.0,1.0
2015-07-13,1159.0,1159.0,1151.199951171875,1155.199951171875,14,39.741589730271265,-7.946647416165206,-6.498223311494752,-1.4484241046704538,4.434557305572135,0.15345196318930993,1169.9447243426423,1180.5216475523619,-1,0.07429026266914301,-0.0021594541810849854,-0.015090862711022446,-0.020020441702315428,0.13327437335605782,0.1433431037759413,0.13,238.034,2.44,1.0,1.0
2015-07-14,1157.199951171875,1157.199951171875,1153.0,1153.300048828125,39,38.9031768452665,-8.284145249873063,-6.8554076991704145,-1.4287375507026487,4.5701710889795635,0.15767522013006033,1168.3595171507834,1179.4541338769016,-1,0.2104695089044792,-0.001644652375394129,0.0007809999956569502,-0.026997383516213946,0.1310398255229664,0.14302325285250786,0.13,238.034,2.41,1.0,1.0
2015-07-15,1154.0,1154.0,1144.800048828125,1147.199951171875,15,36.25827227593129,-8.940777892736605,-7.272481737883653,-1.6682961548529525,4.863148957047344,0.09989122548041406,1166.3443203908873,1178.1892639669006,-1,0.08125677139761647,-0.005289254658792708,-0.013840021473796704,-0.028208427639241807,0.13145276387028892,0.1425751709629334,0.13,238.034,2.36,1.0,1.0
2015-07-16,1146.199951171875,1146.199951171875,1142.9000244140625,1143.800048828125,14,34.83667691096437,-9.624561741288062,-7.742897738564535,-1.881664002723527,5.212911597956234,0.09715552797031926,1164.1972469087195,1176.8406672947917,-1,0.0791407574901074,-0.002963652796774463,-0.01311471196883085,-0.02771164137145843,0.1313596197739147,0.1415386630414465,0.13,238.034,2.36,1.0,1.0
2015-07-17,1144.0,1144.0,1130.199951171875,1131.800048828125,120,30.318383575887438,-11.007873169739696,-8.395892824799567,-2.611980344940129,5.223984298070357,-0.04312395136776489,1161.1117994724725,1175.074368531393,-1,0.6802721088435374,-0.010491344192802399,-0.022371860962361545,-0.05801077916926756,0.10475912921009271,0.14057836241320612,0.13,238.034,2.34,1.0,1.0
2015-07-20,1130.4000244140625,1130.699951171875,1095.0999755859375,1106.699951171875,189,23.463386853137024,-13.968505319370024,-9.510415323713659,-4.4580899956563655,6.079300507364759,-0.2573038663211229,1155.9297186819394,1172.3930188310198,-1,1.0573426573426574,-0.022177148412600656,-0.04198407379674829,-0.07890141392270078,0.12463612163563086,0.14658745982523033,0.13,238.034,2.38,1.0,1.0
2015-07-21,1097.0999755859375,1106.4000244140625,1097.0999755859375,1103.4000244140625,118,22.735572402809808,-16.392145687146694,-10.886761396400267,-5.505384290746427,7.155698557283012,-0.1369768623571778,1150.9268906564273,1169.6874112068256,-1,0.6442806442806442,-0.0029817718472999744,-0.04326716578635903,-0.0678380755852146,0.11791810122228703,0.14330159098006057,0.13,238.034,2.35,2.0,1.0
2015-07-22,1093.0,1095.0,1086.0,1091.4000244140625,46,20.272895772689054,-19.061469101363173,-12.521702937392849,-6.539766163970324,8.497842022337542,-0.1176260686798772,1145.2576653000117,1166.6173176071095,-1,0.2521238695533023,-0.010875475561433312,-0.04864010558997356,-0.07209652293670343,0.1204750996314528,0.13515161569854206,0.13,238.034,2.33,2.0,1.0
2015-07-23,1097.4000244140625,1097.5999755859375,1087.800048828125,1094.0,64,22.238247316865397,-20.728189175715897,-14.16300018505746,-6.565188990658438,9.409653727221798,0.0007672764744455936,1140.3759828904867,1163.7695796617327,-1,0.3710144927536232,0.002382238892960853,-0.04353912108951863,-0.06703051102031776,0.12241494932801733,0.13365048495026213,0.13,238.034,2.28,1.0,1.0
2015-07-24,1078.5999755859375,1100.699951171875,1078.5999755859375,1085.5999755859375,52,20.48156453734495,-22.467892729385085,-15.823978693922985,-6.6439140354621,10.359125494257851,0.01017138275947848,1135.1592202900536,1160.7041049920938,-1,0.3052538890519519,-0.007678267288905416,-0.040819995802282794,-0.07332481810846136,0.12291620011852124,0.1341669397771414,0.13,238.034,2.27,2.0,1.0
2015-07-27,1100.0,1102.5,1093.9000244140625,1096.5,19,28.386843672613438,-22.705346355446864,-17.20025222622776,-5.505094129219103,10.706874869943173,0.14511059903664195,1131.477389786239,1158.1862969531883,-1,0.12187299550994227,0.010040553296972288,-0.00921654614791878,-0.06513771235722254,0.13134070088866442,0.12890239087828115,0.13,238.034,2.23,1.0,1.0
2015-07-28,1097.199951171875,1097.699951171875,1096.300048828125,1096.300048828125,31,28.33120259160772,-22.64858565618124,-18.289918912218457,-4.358666743962782,10.762451445847837,0.1776550152305908,1128.1271668378472,1155.7593852620093,-1,0.20840336134453782,-0.00018235400991795103,-0.0064346342476363505,-0.06974964036646158,0.12842075894034494,0.12841736547822657,0.13,238.034,2.26,1.0,1.0
2015-07-29,1096.4000244140625,1096.9000244140625,1092.699951171875,1092.699951171875,159142,27.293868712161824,-22.633198760033565,-19.15857488178148,-3.4746238782520855,10.873946964627368,0.1826114391032718,1124.7531462982308,1153.2864662780826,-1,19.66002446044943,-0.0032838616217323313,0.00119106352275411,-0.06726423288785743,0.12812418185542068,0.1261974903912465,0.13,238.034,2.29,1.0,1.0
2015-07-30,1096.0999755859375,1097.5,1081.0,1088.4000244140625,49298,26.06624981341983,-22.706229408859826,-19.868105787197152,-2.8381236216626746,10.961248250022905,0.18183047369492633,1121.2909442140244,1150.741899930474,-1,4.678627863165937,-0.0039351395167548375,-0.0051188076653907455,-0.0689477977638473,0.12803302914911674,0.1255103909683437,0.13,238.034,2.28,1.0,1.0
2015-07-31,1087.699951171875,1102.800048828125,1079.0999755859375,1094.9000244140625,5700,31.110411941290025,-21.98616818604455,-20.291718266966633,-1.6944499190779183,10.879280402862435,0.25943958687038304,1118.7775232806948,1148.5520224592422,-1,0.5274822900134647,0.0059720689582851705,0.008566736401320885,-0.058555439024881806,0.13221775027412397,0.12642693543460243,0.13,238.034,2.2,1.0,1.0
2015-08-03,1095.5,1097.0999755859375,1085.0,1089.4000244140625,2418,29.289486849115022,-21.610209470892414,-20.55541650775179,-1.054792963140624,10.476303273633139,0.23796420965120818,1115.9796662457775,1146.232336261392,-1,0.22193157568665245,-0.005023289686145849,-0.00647512593336752,-0.07119106340006554,0.12514974191936426,0.12618164732668732,0.14,238.033,2.16,1.0,1.0
2015-08-04,1085.0999755859375,1093.9000244140625,1080.5,1090.699951171875,1139,30.32746640490278,-20.965686867561544,-20.637470579713742,-0.3282162878478019,10.393848460900768,0.2729226622461911,1113.5720743339773,1144.0545956696462,-1,0.1042205192725609,0.0011932501640172788,-0.0051081797015662955,-0.05354049977008535,0.11474593187506912,0.12545161919685546,0.14,238.033,2.23,1.0,1.0
2015-08-05,1086.5,1090.5999755859375,1082.5,1085.699951171875,1207,28.589100836167674,-20.62065420834142,-20.63410730543928,0.013453097097858802,9.969612616856928,0.2523428641305413,1110.9175864137771,1141.7661782383611,-1,0.10986860370385541,-0.004584212179186253,-0.0064061501901714335,-0.0667068635769612,0.10544493237746101,0.12540837032702346,0.14,238.033,2.28,1.0,1.0
2015-08-06,1084.4000244140625,1092.199951171875,1083.5999755859375,1090.199951171875,269,32.347607575676705,-19.75636190600835,-20.458558225553094,0.7021963195447434,9.395195182181055,0.3125404158299533,1108.9444782955009,1139.7439732553617,-1,0.02446333001395956,0.004144791565241279,0.0016537364180797542,-0.05936156068000431,0.10881500862388446,0.12444122057005717,0.14,238.033,2.23,2.0,1.0
2015-08-07,1088.9000244140625,1098.300048828125,1081.699951171875,1094.0999755859375,614,35.51532784365942,-18.542953033189633,-20.075437187080404,1.5324841538907705,8.604123190906577,0.36907895660028933,1107.5307161326853,1137.954012562443,-1,0.05568958949335172,0.00357734781575636,-0.000730704913951552,-0.05493649327838257,0.11117309037933726,0.11546857755486241,0.14,238.033,2.18,2.0,1.0
2015-08-10,1093.199951171875,1107.5999755859375,1089.5,1104.199951171875,900,42.963568365002004,-16.575264803662094,-19.37540271039674,2.8001379067346477,7.617823987457402,0.5021991749499682,1107.2135004221318,1136.63032388046,-1,0.08130301634190627,0.009231309579847524,0.013585392350043968,-0.044148201312044555,0.11909059658881772,0.11664313191779818,0.14,238.033,2.24,1.0,1.0
2015-08-11,1103.800048828125,1116.699951171875,1094.0,1107.5999755859375,997,45.25591754794379,-14.573509801017053,-18.415024128520805,3.841514327503752,6.4544132521698385,0.5825476845963244,1107.2503075805894,1135.4918788493023,-1,0.08967762826509318,0.0030791745738207865,0.015494659549498246,-0.03962548452904657,0.12058157183330344,0.11700300532514811,0.14,238.033,2.15,1.0,1.0
2015-08-12,1106.0,1124.5,1101.5,1123.199951171875,797,54.32622311274669,-11.594660851336812,-17.05095147308401,5.456290621747197,5.563135503143594,0.8702791037401221,1108.76932125595,1135.0098424697953,-1,0.07143689442218577,0.014084485310398076,0.034539929710343475,-0.02092050298248682,0.13247269034576595,0.12113698431489062,0.14,238.033,2.14,1.0,2.0
2015-08-13,1124.300048828125,1124.300048828125,1113.0,1115.699951171875,441,50.03409374944726,-9.726962547726089,-15.586153688012425,5.859191140286336,4.459998545461043,0.8381199367940252,1109.4293812479427,1134.2525918306612,-1,0.039452319501165234,-0.006677350717630426,0.023390204679966775,-0.024567316363589775,0.13384182633733144,0.11718270094759363,0.14,238.033,2.19,1.0,2.0
2015-08-14,1113.9000244140625,1118.800048828125,1112.5,1112.9000244140625,908,48.49374484492755,-8.376173560646066,-14.144157662539154,5.767984101893088,3.7394855926511448,0.8584458341238939,1109.759918692335,1133.4152362456966,-1,0.08094531288305273,-0.0025095696695797143,0.017183117857265895,-0.016699084289342192,0.1293997834020467,0.11704347255185153,0.14,238.033,2.2,1.0,2.0
2015-08-17,1113.800048828125,1122.0,1113.800048828125,1118.5999755859375,399,51.750288713114514,-6.767711171750989,-12.668868364381522,5.901157192630533,4.025382852081263,0.9482259245251724,1110.6018288726782,1132.8342456315884,-1,0.035536317849651985,0.005121709989067469,0.013041138426767684,0.010752710706693147,0.10262466822718802,0.11768514633504386,0.14,238.033,2.16,1.0,2.0
